Holway,51.0096811,-3.0833566
Innox Hill,51.2390894,-2.3239761
Lambrook,51.0191352,-3.0865942
Low Water,51.2355488,-2.329411
Lyngford,51.0289799,-3.099092
North Town,51.0192081,-3.1058767
Obridge,51.0261888,-3.0935416
Packsaddle,51.2406049,-2.3186644
Preston Plucknett,50.9443008,-2.6644359
Priorswood,51.0320035,-3.0910594
Pyrland,51.0360816,-3.0987419
Riverside,51.2790283,-2.4927629
Rowbarton,51.0275896,-3.1104468
Sherford,51.0036869,-3.1107644
Stonebridge,51.2409495,-2.3051248
Tangier,51.0160424,-3.1087732
The Butts,51.2234201,-2.3262161
Trinity,51.2318768,-2.3272435
Wellsprings,51.0317282,-3.1040125
Westford,50.9762908,-3.2546247
Wilton,51.0087795,-3.1055647
Axbridge,51.2870864,-2.8173246
Bridgwater,51.1283378,-3.0037046
Bruton,51.1121638,-2.453328
Burnham-on-Sea,51.2377356,-2.998695
Castle Cary,51.0883482,-2.5105263
Chard,50.873703,-2.9599047
Crewkerne,50.8842116,-2.7952478
Dulverton,51.0401089,-3.5501059
Frome,51.2270558,-2.3192971
Glastonbury,51.14804,-2.716577
Highbridge,51.2200079,-2.9764141
Ilminster,50.9266666,-2.910125
Langport,51.0375889,-2.8277348
Minehead,51.2057511,-3.4783542
Shepton Mallet,51.1909451,-2.5461298
Somerton,51.0537141,-2.7315544
Taunton,51.0150265,-3.1029555
Watchet,51.179892,-3.3306407
Wellington,50.9784311,-3.2275646
Wincanton,51.0560742,-2.4113007
Wiveliscombe,51.042145,-3.3100475
Yeovil,50.9420432,-2.6317847
Alcombe,51.197714,-3.4684829
Alford,51.0883147,-2.5628213
Alhampton,51.1114486,-2.5329698
Aller,51.0592301,-2.8569989
Allerford,51.2114482,-3.570013
Ansford,51.0965621,-2.5155046
Ash,50.9827424,-2.7501406
Ash Priors,51.0585416,-3.211551
Ashbrittle,50.9844251,-3.3505086
Ashcott,51.13043,-2.8097018
Ashill,50.9519494,-2.9665147
Babcary,51.0562191,-2.6251832
Baltonsborough,51.1115075,-2.6551829
Barrington,50.9595461,-2.8712731
Barton St. David,51.0851649,-2.655925
Barwick,50.9219367,-2.6256649
Batcombe,51.1505985,-2.4450021
Bawdrip,51.1517606,-2.9437233
Bayford,51.0606005,-2.3932831
Beckington,51.2656983,-2.2859023
Berrow,51.2643389,-3.008185
Bicknoller,51.1473514,-3.2723718
Biddisham,51.2741096,-2.8789595
Bilbrook,51.1598949,-3.3861574
Binegar,51.2427853,-2.5514413
Bishops Lydeard,51.057726,-3.1874029
Blackford,51.0334482,-2.4895038
Blackford,51.2258515,-2.8468769
Blue Anchor,51.1791819,-3.4035893
Bossington,51.2200729,-3.5797219
Bradford on Tone,50.9995888,-3.1803489
Bratton Seymour,51.0678898,-2.46192
Brean,51.2994154,-3.0098805
Brent Knoll,51.2514448,-2.956542
Broadway,50.9342088,-2.9685718
Brompton Ralph,51.0826845,-3.3071785
Brompton Regis,51.0735127,-3.4981583
Brushford,51.0205642,-3.5385325
Buckland Dinham,51.2595017,-2.3543118
Burrowbridge,51.0697538,-2.9182304
Burtle,51.1839351,-2.8569598
Butleigh,51.0994396,-2.6833573
Cannington,51.1511703,-3.0609789
Carhampton,51.1731552,-3.4215509
Catcott,51.1500955,-2.8661674
Chaffcombe,50.8874487,-2.9222374
Chantry,51.2222141,-2.4025342
Chapel Allerton,51.2490264,-2.8478089
Chard Junction,50.8396806,-2.9369504
Charlton Adam,51.05601,-2.6622176
Charlton Horethorne,51.0073973,-2.4788836
Charlton Mackrell,51.058516,-2.6729591
Charlton Musgrove,51.0836899,-2.3896773
Charterhouse,51.2983382,-2.7209278
Cheddar,51.2752587,-2.7766373
Chedzoy,51.1330965,-2.9446565
Chewton Mendip,51.2756577,-2.5745489
Chilcompton,51.2633924,-2.508058
Chilthorne Domer,50.9695312,-2.6786297
Chilton Cantelo,50.9970685,-2.6120165
Chilton Polden,51.155846,-2.8955407
Chilton Trinity,51.1469061,-3.0068043
Chiselborough,50.9301234,-2.7570112
Churchinford,50.9077748,-3.1206323
Clapton,51.2792665,-2.5175321
Clewer,51.2553886,-2.8028873
Cloford,51.1948031,-2.3923999
Closworth,50.8879682,-2.6215483
Cocklake,51.2419382,-2.8022364
Coleford,51.2382834,-2.4510026
