Holm Hills,54.5064176,-1.8320558
Holm Wath,54.6520888,-2.2614397
Holmwath,54.6580325,-2.2585286
Holmwath Islands,54.653157,-2.2600425
Holwick Fell,54.6335336,-2.169994
Holy Well,54.7828265,-2.2695152
Hong Kong Plantation,54.4992631,-2.0076973
Hope Moor,54.4578238,-1.964016
Hope Scar,54.464502,-1.9497455
Horn Fold,54.616765,-2.2760957
Hound Beck Bogs,54.4731362,-2.0992298
Howbeck Head,54.5511028,-2.0589535
Hud Scar,54.4671957,-1.9425143
Hudscar Holes,54.4682806,-1.945175
Hunder Hill,54.5426689,-2.1460852
Hunder Rigg,54.5457557,-2.1221384
Hunderthwaite Moor,54.5778704,-2.0919084
Hunderwaite Moor,54.5631693,-2.1605525
Hunderwaite Moor,54.5666599,-2.1453263
Kearton Rigg,54.546504,-2.0473017
Keekham Beck Head,54.6065971,-2.2927484
Keekham Beck Head,54.607428,-2.288565
Keekham Crag,54.6055594,-2.2923714
Kelton Fell,54.5733314,-2.1542399
Kilmond Scars,54.5156731,-1.9576734
Kilmonds,54.517504,-1.9593042
Kirkstreveland Rigg,54.5432887,-2.032612
Knotts Allotment,54.6303419,-2.0047254
Knoutberry Hill,54.7727136,-2.3062591
Lady Myres,54.5118286,-2.0314948
Ladyfold Crags,54.5416248,-2.0518937
Ladyfold Rigg,54.543234,-2.0526506
Lamb Hill,54.5579299,-2.0319828
Lancy Crag,54.5407161,-2.0582022
Lane Head,54.5001475,-1.8068902
Lanehead,54.7694538,-2.2429783
Lang Hurst,54.6327241,-2.2609144
Langdon Fell,54.6972575,-2.2111793
Langdon Head,54.7097159,-2.2348615
Langhurst Fold,54.6296428,-2.2669503
Lathe Haw,54.5578398,-2.0550688
Lathehaw Rigg,54.557677,-2.0585766
Layer Tree,54.5249288,-2.0478811
Lea Close Farm,54.5967936,-1.4695196
Ley Seat Garden,54.5811791,-2.2689097
Lingy Holm,54.6471572,-2.2794206
Long Band,54.6751376,-2.2893467
Long Mire,54.5638471,-2.0362374
Long Side,54.4903771,-1.9932507
Loup's Crag,54.5565819,-2.0523185
Loup's Plantation,54.5448988,-2.0438345
Loups's Hill,54.553308,-2.0491619
Low Field,54.5131678,-1.992261
Low Green Fell,54.4958985,-2.0032341
Low Houses,54.6338964,-2.1221839
Low Stoney Comb,54.6901911,-2.282775
Lune Head,54.5824317,-2.2173247
Lynesack,54.6281185,-1.8793526
Main Gate,54.6487573,-2.2587296
Malice End,54.4786536,-2.0776574
Manor House,54.8231401,-2.0712229
Marches Gill,54.685033,-2.2767859
Mellwaters,54.5078614,-2.0557672
Merrygill,54.649949,-2.2636343
Merrygill Holme,54.6488377,-2.2669925
Merrygill Moss,54.6409196,-2.2808233
Mickle Fell,54.6183911,-2.2974393
Mickle Fell Brocks,54.6085358,-2.2803888
Mickle Fell Brocks,54.6097758,-2.2821698
Mickleburnt Hill,54.5536076,-2.1999408
Middle Bend,54.4780547,-2.0177714
Middle Moor,54.4873794,-2.1156704
Middle Rigg,54.4772019,-1.9592228
Middlehope Fold,54.7713483,-2.1818802
Middlehope Moor,54.7732936,-2.1890352
Mile Rigg Moss,54.5469406,-2.1997939
Mill Hill,54.4936095,-1.8646565
Millings Shop,54.6329988,-2.2540769
Millstone Hill,54.4918439,-1.9816667
Mirgill Hearne,54.5495728,-2.1612249
Mirgill Hearne Brocks,54.5449591,-2.1648821
Mirk Fell Bridge,54.4614196,-2.1377773
Mirk Fell Edge,54.4508181,-2.1382682
Mirk Fell End,54.4557391,-2.1329128
Mirk Fell Gill,54.457254,-2.1426663
Mount Pleasant,54.7727142,-2.2515193
Murker Hill,54.4738742,-1.9673156
Near Hole,54.6756258,-2.3089538
New Plantation,54.5174178,-1.8084664
New Strake Shop,54.6769754,-2.1625567
Newhouse Bay,54.5686542,-2.0728013
Newsham Pasture,54.4801999,-1.8617329
Nookton,54.8258803,-2.1115869
Nookton Back Fell,54.8345218,-2.1282642
North Dodd,54.5220007,-2.0978483
North Ings,54.5149321,-2.1423842
North Moor,54.5142183,-2.1180499
North Thornberry,54.5337002,-1.9874548
Nova Scotia,54.5392047,-2.0171125
Oat Hill Farm,54.5940304,-1.5095992
Old Sheepfold,54.6009442,-2.2596783
Old Spital,54.5039529,-2.1391188
Ore Carr,54.644536,-2.1908938
Patey Lair,54.5244416,-2.1230342
Peatbrig Hill,54.5449997,-2.0923246
Philip Reed Moss,54.599732,-2.2902431
Pikestone Brow,54.6634505,-2.0826837
Pikestone Fell,54.6849494,-1.9082237
Pikestone Hurth,54.6792491,-2.3046196
Pind Hill,54.5518532,-2.2084416
Pit House,54.7417762,-1.9701146
Pontop Woods,54.8883207,-1.7737781
Poppet Hill,54.7753861,-2.2252154
Potter Reed Rigg,54.5624342,-2.2061593
Preston Lodge,54.5956096,-1.5101206
Pudding Hill,54.5295588,-1.7629291
Puddingthorn Moor,54.7805019,-2.2452392
Puddingthorn Moor,54.7820804,-2.2469299
Quarry Hill,54.5046762,-1.9942686
Race Yate Rigg,54.5405507,-2.0876761
Rainton Gate,54.8097634,-1.5045879
Rake Hill,54.5818338,-2.1690934
Ramshaw,54.8216526,-2.0768053
Ravelin,54.6441638,-2.1190305
Ravelin Allotment,54.645085,-2.1115194
Ravelock Rigg,54.5505407,-2.0391066
Raven Scar,54.6573267,-2.2546212
Ravensike Rigg,54.5642879,-2.2131197
Ravock Plantation,54.5519124,-2.0341097
Rayback Sike Rigg,54.5846983,-2.2508423
Redburn Edge,54.8001125,-2.1646812
Robin Hood's Scar,54.5142765,-1.9957157
Roger Moor Quarry,54.5976158,-1.9734624
Rooks Nest,54.5651054,-2.065138
Roundshaw Rigg,54.5191927,-2.0581721
Ruffside Moor,54.8517737,-2.017495
Rushy Hill,54.5536742,-2.1480433
Rushy Moor Bottom,54.4758733,-2.0807474
Sand Edge,54.7610943,-1.8718129
Sandyford,54.8208084,-2.049382
Scale Knoll,54.4759146,-1.9234733
Scoon Bank,54.5655183,-2.0629934
Scotty Rigg,54.5425133,-2.0175371
Sedling Fell,54.7741267,-2.211094
Seven Hills,54.4911125,-2.0539948
Shooting Box,54.4767912,-2.1326988
Shotton,54.6033178,-1.8306574
Silver Band,54.639561,-2.2514949
Silverband Shop,54.6383195,-2.2529407
Skears,54.6450284,-2.080009
Skitter Hill,54.4872071,-2.0693737
Slates Hill,54.5399801,-2.1055731
Sled Dale,54.5332534,-2.0660042
Sleddale Brow,54.5363077,-2.0704684
Sledge Meadows,54.8198435,-2.1079269
Sleightholme,54.4857117,-2.0703548
Sleightholme Moor,54.4670416,-2.1279824
Slit Foot,54.7747428,-2.254785
Smithy Holm,54.5838359,-2.1582787
Snodbury,54.7803036,-2.2634617
Soulgill Edge,54.57293,-2.1755251
Sour Mere,54.6824708,-2.2891215
Sour Mere Rigg,54.6804641,-2.2891966
South Flats,54.5174246,-1.9413391
South Pelaw,54.8631938,-1.5851754
Spanham East Hill,54.4846828,-1.9867388
Spanham Scar,54.4856052,-1.9870822
Spital Hill,54.5056992,-2.1376991
Stainton Hill House,54.5961863,-1.5027254
Stake How,54.5381517,-2.0676007
Stang Foot,54.4817382,-1.9618162
Steward Shield Meadow,54.7868996,-2.0289745
Stone,54.5693436,-2.0741312
Stone Houses,54.6230499,-2.1517121
Stony Keld,54.5275837,-2.0306462
Stout's Close,54.7649613,-2.2738766
Strand Foot,54.5337902,-2.0368125
Streatlam and Stainton Moor,54.5828278,-1.8835442
Streatlam Park,54.574357,-1.87933
Sunny Brow,54.5533329,-2.0457716
Swimhopeburn Wood,54.7335386,-2.1410662
Swinhope Moor,54.7009134,-2.1696302
Swinket Mease,54.6276171,-2.1722985
Tad Hill,54.4838704,-1.9500442
Tarn Hole,54.6918916,-2.2475428
Thackholme,54.5103416,-1.9630593
The Birks,54.5117034,-1.930636
The Bog,54.4895756,-2.0743888
The Combs,54.4974633,-1.9942608
The Heaps,54.8528973,-1.854544
The Knott,54.6732575,-2.2847566
The Rigg,54.5032894,-1.9781119
The Rods,54.6679475,-2.2865225
The Trough,54.5022622,-2.0555233
The Warren,54.4974744,-1.9635677
The Watch House,54.675781,-2.0748301
Thistle Green,54.648475,-2.243514
Three Comb,54.7041371,-2.2444746
Tinkler's Allotment,54.6399561,-2.1026145
Tom Bog Rigg,54.4799039,-2.0495473
Totter Bank,54.567263,-2.0971639
Town Farm,54.5922118,-1.4809881
Trough Heads,54.4976965,-2.0601409
Trough Scars,54.5017523,-2.0541573
Tudhoe Grange,54.7074793,-1.5961785
Turf Hill,54.5517296,-2.115787
Twelve Score Flat,54.4821469,-1.8510979
Underhurth,54.6715099,-2.2161264
Uzzles Hill,54.8292165,-2.1164714
Viewing Hill,54.6990971,-2.3327727
Wager Head,54.6975996,-1.9798494
Washfold Rigg,54.4724818,-2.1199697
Waskerley Park,54.7903959,-1.9892381
Water Knott,54.5294739,-2.0557131
Water Knott Hill,54.5522205,-2.1232511
Waterfall Bay,54.5701202,-2.0665691
Wellhope,54.7690553,-2.2687897
Welll Rigg,54.5722063,-2.1367987
Wemmergill Pasture,54.5941473,-2.150234
West Bend,54.4799871,-2.0238628
West Common,54.6812559,-2.2984842
West Common,54.6921691,-2.3151715
West Fog Close,54.577448,-1.8753587
West Hope,54.4777537,-1.9526229
West Hunder,54.567133,-2.12152
West Ling,54.5060465,-1.978551
West Loups's,54.550018,-2.051552
West Mellwaters,54.506926,-2.065062
West Pasture,54.5466404,-1.9978695
West Pastures,54.5118521,-2.0243833
West Plantation,54.5048651,-2.0236679
West Ruffside,54.8464281,-2.0361602
West Stone Keys,54.5301468,-2.0442933
West Stotley,54.6244991,-2.0556975
Wet Moss,54.5582503,-2.1924951
Wether Hill,54.5603889,-2.1395087
Whinny Hill,54.5950328,-1.4980797
White Band,54.6012601,-2.265745
White Band Nick,54.6012502,-2.2643647
White Close Hill,54.5084979,-1.9764122
White Earth,54.6319867,-2.1491303
White Edge,54.7708534,-2.1651981
White Force,54.6467989,-2.2318062
White Hall,54.7857308,-2.2885989
White Hill,54.5569654,-2.1576519
White Hill,54.5522967,-2.1283189
White Hill,54.5713428,-2.1334259
White Rigg,54.640339,-2.20497
White Well,54.6497898,-2.2500305
White Well Green,54.6489036,-2.2514653
Whitestone,54.7654685,-2.2647704
Whitstone Rigg,54.5510537,-2.020527
Whorlands,54.509057,-2.0038482
Widdy Bank,54.6599188,-2.2598218
Widdybank Fell,54.6660604,-2.2707163
Widdybank Fell,54.6659521,-2.2649404
Widdybank Moss,54.664292,-2.2739197
Widdybank Pasture,54.6680946,-2.2448923
Wild Scar,54.6621281,-2.2638353
Wolfcleugh Common,54.7856369,-2.1801066
Woolly Hills,54.6226743,-1.9427125
Wycliffe,54.5238427,-1.8219424
Wycliffe Grange,54.5233335,-1.8300757
Wyse Sike,54.5297607,-2.1049393
Aykley Heads,54.7893658,-1.5876729
Brasside,54.8062042,-1.5562623
Gilesgate,54.780797,-1.551641
Mount Pleasant,54.7043214,-1.5813365
Neville's Cross,54.7720023,-1.5941791
New Kyo,54.859307,-1.7253099
Newfield,54.8680594,-1.6273818
Newton Hall,54.7998,-1.5708181
Tudhoe Grange,54.7070552,-1.5944246
Tudhoe Village,54.7160967,-1.598715
Waldridge Park,54.8487669,-1.59151
Woodham,54.6352133,-1.5765355
Barnard Castle,54.5443517,-1.9238695
Bishop Auckland,54.6640762,-1.6752864
Chester-le-Street,54.8543237,-1.5750431
Consett,54.8518781,-1.8333741
Crook,54.7137968,-1.7522507
Newton Aycliffe,54.624581,-1.5715573
Peterlee,54.7618912,-1.3321519
Seaham,54.8372106,-1.3355612
Shildon,54.635128,-1.6480097
Spennymoor,54.699551,-1.601153
Stanhope,54.7487932,-2.009305
Stanley,54.8719691,-1.6941696
Annfield Plain,54.8578249,-1.7374865
Aycliffe Village,54.5982856,-1.5606463
Baldersdale,54.5646539,-2.1173602
Barningham,54.4881426,-1.8722409
Beamish,54.8762162,-1.6493508
Bearpark,54.7840869,-1.634932
Belmont,54.7846393,-1.5265792
Billy Row,54.7311444,-1.7508419
Bishop Middleham,54.677802,-1.4889504
Blackhall Colliery,54.748985,-1.2902867
Blackhall Rocks,54.7407451,-1.2765709
Blackhill,54.8584633,-1.8374573
Bournmoor,54.8546808,-1.5206446
Bowburn,54.7386349,-1.5230316
Bowes,54.5178099,-2.0097533
Brancepeth,54.736376,-1.6568455
Brandon,54.7506511,-1.6353641
Broom Park,54.7706652,-1.6220522
Browney,54.7462966,-1.6171498
Burnhope,54.8276643,-1.7070737
Burnopfield,54.9060459,-1.7288018
Butterknowle,54.6263702,-1.8344999
Byers Green,54.7009208,-1.6543986
Carrville,54.7898479,-1.5258538
